2001-02-01,16.15533333333333
2001-03-01,15.882727272727273
2001-04-01,15.744
2001-05-01,15.391818181818179
2001-06-01,14.769047619047617
2001-07-01,14.529047619047617
2001-08-01,14.795217391304348
2001-09-01,15.352
2001-10-01,15.574347826086951
2001-11-01,14.287619047619046
2001-12-01,14.6615
2002-01-01,15.22
2002-02-01,14.620000000000001
2002-03-01,14.9065
2002-04-01,14.775454545454545
2002-05-01,13.850454545454545
2002-06-01,12.868500000000003
2002-07-01,11.001818181818182
2002-08-01,9.717727272727272
2002-09-01,10.038500000000003
2002-10-01,8.81304347826087
2002-11-01,7.764999999999998
2002-12-01,7.799047619047619
2003-01-01,8.455238095238094
2003-02-01,7.924736842105263
2003-03-01,7.845238095238095
2003-04-01,8.438095238095238
2003-05-01,9.274285714285716
2003-06-01,9.96238095238095
2003-07-01,9.966818181818182
2003-08-01,10.30952380952381
2003-09-01,10.994285714285715
2003-10-01,11.556086956521735
2003-11-01,12.126315789473683
2003-12-01,12.306363636363637
2004-01-01,12.6365
2004-02-01,12.954210526315789
2004-03-01,12.960434782608695
2004-04-01,12.830952380952382
2004-05-01,12.245000000000001
2004-06-01,12.650952380952381
2004-07-01,13.096666666666662
2004-08-01,12.864545454545453
2004-09-01,12.656190476190474
2004-10-01,12.964761904761904
2004-11-01,13.511904761904763
2004-12-01,13.840000000000002
2005-01-01,14.004
2005-02-01,13.559999999999999
2005-03-01,13.42272727272727
2005-04-01,13.377142857142857
2005-05-01,13.494761904761905
2005-06-01,13.834090909090905
2005-07-01,14.317000000000002
2005-08-01,14.664782608695651
2005-09-01,14.887619047619049
2005-10-01,13.742380952380953
2005-11-01,13.616666666666669
2005-12-01,14.207619047619042
2006-01-01,14.5525
2006-02-01,15.607894736842105
2006-03-01,16.319130434782608
2006-04-01,15.954210526315789
2006-05-01,16.64590909090909
2006-06-01,17.004545454545454
2006-07-01,17.523000000000003
2006-08-01,17.936521739130434
2006-09-01,18.048000000000002
2006-10-01,18.847727272727276
2006-11-01,19.569047619047613
2006-12-01,19.3395
2007-01-01,18.369500000000002
2007-02-01,20.29263157894737
2007-03-01,21.99954545454546
2007-04-01,22.318499999999997
2007-05-01,22.130454545454548
2007-06-01,19.91857142857143
2007-07-01,19.55095238095238
2007-08-01,18.919130434782613
2007-09-01,18.931052631578954
2007-10-01,19.513043478260872
2007-11-01,20.327619047619045
2007-12-01,20.984
2008-01-01,19.39761904761905
2008-02-01,18.2325
2008-03-01,17.430500000000002
2008-04-01,18.546363636363637
2008-05-01,18.72142857142857
2008-06-01,18.155238095238094
2008-07-01,16.56954545454545
2008-08-01,17.10904761904762
2008-09-01,16.73047619047619
2008-10-01,14.488260869565215
2008-11-01,14.890526315789474
2008-12-01,14.559999999999997
2009-01-01,14.174000000000001
2009-02-01,13.220526315789476
2009-03-01,11.340909090909092
2009-04-01,11.935238095238097
2009-05-01,11.895499999999998
2009-06-01,12.422272727272729
2009-07-01,13.042272727272724
2009-08-01,13.226190476190476
2009-09-01,13.620000000000001
2009-10-01,13.641363636363634
2009-11-01,13.701500000000001
2009-12-01,15.046363636363635
2010-01-01,15.946315789473685
2010-02-01,15.713157894736845
2010-03-01,16.551304347826086
2010-04-01,17.183809523809526
2010-05-01,16.488500000000002
2010-06-01,16.16590909090909
2010-07-01,16.986190476190473
2010-08-01,17.615000000000002
2010-09-01,18.012857142857143
2010-10-01,18.188571428571425
2010-11-01,18.32666666666667
2010-12-01,18.41727272727273
2011-01-01,18.673499999999997
2011-02-01,19.20947368421053
2011-03-01,19.59260869565217
2011-04-01,19.483499999999996
2011-05-01,20.159047619047616
2011-06-01,20.03227272727273
2011-07-01,20.422499999999996
2011-08-01,19.205217391304345
2011-09-01,19.59238095238095
2011-10-01,19.99428571428571
2011-11-01,20.633333333333333
2011-12-01,21.316190476190474
2012-01-01,21.498
2012-02-01,21.506999999999998
2012-03-01,21.48363636363636
2012-04-01,21.830499999999997
2012-05-01,22.07681818181818
2012-06-01,22.415714285714287
2012-07-01,23.220000000000006
2012-08-01,22.815652173913044
2012-09-01,22.03157894736842
2012-10-01,22.225714285714286
2012-11-01,21.84
2012-12-01,22.206000000000003
2013-01-01,22.796190476190475
2013-02-01,23.470526315789474
2013-03-01,24.330999999999996
2013-04-01,25.679090909090906
2013-05-01,25.894999999999996
2013-06-01,24.544000000000004
2013-07-01,26.148636363636363
2013-08-01,25.799999999999997
2013-09-01,24.657000000000004
2013-10-01,25.446521739130436
2013-11-01,26.268499999999996
2013-12-01,25.79190476190476
2014-01-01,25.63142857142857
2014-02-01,26.366315789473685
2014-03-01,27.278095238095233
2014-04-01,28.661428571428576
2014-05-01,28.803809523809523
2014-06-01,29.41333333333333
2014-07-01,29.419545454545457
2014-08-01,28.450000000000003
2014-09-01,28.616666666666667
2014-10-01,29.246956521739133
2014-11-01,31.19052631578948
2014-12-01,32.53772727272727
2015-01-01,34.153
2015-02-01,32.7378947368421
2015-03-01,30.96045454545454
2015-04-01,31.301428571428566
2015-05-01,30.397999999999996
2015-06-01,29.279545454545453
2015-07-01,30.04409090909091
2015-08-01,30.09476190476191
2015-09-01,28.14619047619048
2015-10-01,29.811363636363637
2015-11-01,29.67600000000001
2015-12-01,30.63136363636364
2016-01-01,31.264210526315793
2016-02-01,33.8485
2016-03-01,35.700909090909086
2016-04-01,36.012857142857136
2016-05-01,36.31952380952381
2016-06-01,38.87636363636364
2016-07-01,39.983000000000004
2016-08-01,39.076956521739135
2016-09-01,38.69666666666666
2016-10-01,37.13666666666667
2016-11-01,36.451904761904764
