2001-02-01,17.644374999999997
2001-03-01,15.175
2001-04-01,20.247499999999995
2001-05-01,21.065454545454543
2001-06-01,21.31857142857143
2001-07-01,20.994761904761905
2001-08-01,17.44086956521739
2001-09-01,13.952666666666666
2001-10-01,14.841304347826085
2001-11-01,15.512857142857142
2001-12-01,16.421999999999997
2002-01-01,17.572380952380954
2002-02-01,17.826842105263154
2002-03-01,19.520500000000002
2002-04-01,19.263636363636365
2002-05-01,19.31181818181818
2002-06-01,15.947
2002-07-01,12.921818181818184
2002-08-01,9.581363636363635
2002-09-01,9.692499999999999
2002-10-01,11.115217391304348
2002-11-01,13.815499999999997
2002-12-01,13.025714285714287
2003-01-01,13.495714285714284
2003-02-01,13.67578947368421
2003-03-01,14.876190476190475
2003-04-01,16.832857142857144
2003-05-01,17.924761904761905
2003-06-01,16.81904761904762
2003-07-01,16.828181818181818
2003-08-01,17.63809523809524
2003-09-01,19.846666666666668
2003-10-01,21.16086956521739
2003-11-01,21.087894736842102
2003-12-01,19.86545454545455
2004-01-01,19.0255
2004-02-01,19.061052631578946
2004-03-01,18.696521739130436
2004-04-01,20.957142857142852
2004-05-01,21.991
2004-06-01,22.545238095238098
2004-07-01,21.34952380952381
2004-08-01,22.23
2004-09-01,24.19857142857143
2004-10-01,26.305714285714284
2004-11-01,29.34904761904762
2004-12-01,31.00136363636363
2005-01-01,28.957500000000003
2005-02-01,31.331578947368424
2005-03-01,32.59045454545454
2005-04-01,31.246190476190474
2005-05-01,30.324761904761907
2005-06-01,31.170909090909092
2005-07-01,28.909999999999997
2005-08-01,27.109565217391303
2005-09-01,27.903809523809525
2005-10-01,30.432857142857138
2005-11-01,32.99142857142857
2005-12-01,36.36095238095239
2006-01-01,39.026500000000006
2006-02-01,38.71315789473684
2006-03-01,36.92434782608696
2006-04-01,37.27052631578948
2006-05-01,32.01863636363637
2006-06-01,29.41772727272727
2006-07-01,28.322499999999998
2006-08-01,32.40782608695652
2006-09-01,35.327000000000005
2006-10-01,38.12772727272728
2006-11-01,40.14380952380952
2006-12-01,40.4725
2007-01-01,39.419
2007-02-01,39.22736842105263
2007-03-01,40.393181818181816
2007-04-01,42.45649999999999
2007-05-01,42.188181818181825
2007-06-01,42.357142857142854
2007-07-01,41.13619047619047
2007-08-01,40.5191304347826
2007-09-01,43.23421052631579
2007-10-01,46.02173913043478
2007-11-01,43.28857142857143
2007-12-01,42.96849999999999
2008-01-01,37.353809523809524
2008-02-01,34.5375
2008-03-01,33.773500000000006
2008-04-01,36.72181818181818
2008-05-01,41.22380952380953
2008-06-01,41.80761904761904
2008-07-01,40.374545454545455
2008-08-01,44.06999999999999
2008-09-01,39.98809523809524
2008-10-01,28.484782608695646
2008-11-01,23.665789473684214
2008-12-01,21.69181818181818
2009-01-01,21.570999999999998
2009-02-01,19.524736842105263
2009-03-01,19.48772727272727
2009-04-01,24.476190476190474
2009-05-01,26.522000000000002
2009-06-01,28.954999999999995
2009-07-01,30.00590909090909
2009-08-01,32.37714285714286
2009-09-01,32.91619047619047
2009-10-01,34.190000000000005
2009-11-01,35.57100000000001
2009-12-01,36.65045454545454
2010-01-01,35.5778947368421
2010-02-01,32.99052631578947
2010-03-01,35.28391304347826
2010-04-01,35.087500000000006
2010-05-01,32.89500000000001
2010-06-01,31.25090909090909
2010-07-01,27.85380952380953
2010-08-01,28.328636363636363
2010-09-01,29.79857142857143
2010-10-01,27.512380952380948
2010-11-01,28.967142857142854
2010-12-01,29.462272727272726
2011-01-01,33.068
2011-02-01,33.882631578947375
2011-03-01,33.46565217391304
2011-04-01,33.967499999999994
2011-05-01,34.417619047619034
2011-06-01,31.701818181818183
2011-07-01,29.923499999999997
2011-08-01,24.72391304347827
2011-09-01,24.967619047619046
2011-10-01,26.462380952380947
2011-11-01,27.987142857142857
2011-12-01,27.72095238095238
2012-01-01,29.799
2012-02-01,32.45049999999999
2012-03-01,33.71454545454546
2012-04-01,33.3095
2012-05-01,32.2390909090909
2012-06-01,31.495238095238093
2012-07-01,31.04380952380952
2012-08-01,32.463913043478264
2012-09-01,32.82263157894736
2012-10-01,32.82857142857142
2012-11-01,33.350476190476186
2012-12-01,36.59499999999999
2013-01-01,38.12952380952382
2013-02-01,38.65263157894737
2013-03-01,41.717499999999994
2013-04-01,44.52545454545454
2013-05-01,44.22681818181817
2013-06-01,44.1395
2013-07-01,47.47681818181818
2013-08-01,46.35136363636363
2013-09-01,49.47399999999999
2013-10-01,52.39999999999999
2013-11-01,56.023
2013-12-01,57.63095238095238
2014-01-01,59.7052380952381
2014-02-01,65.67315789473685
2014-03-01,67.17571428571428
2014-04-01,62.5947619047619
2014-05-01,61.92714285714286
2014-06-01,68.98714285714284
2014-07-01,72.18045454545454
2014-08-01,70.23142857142855
2014-09-01,70.15761904761905
2014-10-01,65.94739130434782
2014-11-01,71.43473684210527
2014-12-01,73.27045454545454
2015-01-01,71.5615
2015-02-01,75.43157894736841
2015-03-01,76.62136363636363
2015-04-01,75.69571428571427
2015-05-01,77.9725
2015-06-01,80.30000000000001
2015-07-01,81.07181818181819
2015-08-01,81.75238095238095
2015-09-01,80.37190476190477
2015-10-01,86.00590909090909
2015-11-01,90.896
2015-12-01,92.72090909090909
2016-01-01,88.71947368421051
2016-02-01,81.89450000000001
2016-03-01,89.27545454545455
2016-04-01,94.93285714285715
2016-05-01,96.47238095238097
2016-06-01,96.71545454545456
2016-07-01,97.12750000000001
2016-08-01,100.10260869565218
2016-09-01,103.66285714285715
2016-10-01,108.36666666666667
2016-11-01,105.33999999999999
