2001-02-01,9.291333333333334
2001-03-01,9.124999999999998
2001-04-01,7.384
2001-05-01,6.3168181818181806
2001-06-01,6.437619047619047
2001-07-01,6.465714285714286
2001-08-01,6.9534782608695656
2001-09-01,7.006666666666666
2001-10-01,7.2913043478260855
2001-11-01,7.532380952380952
2001-12-01,7.978500000000001
2002-01-01,8.634761904761906
2002-02-01,8.503157894736841
2002-03-01,9.374499999999998
2002-04-01,10.70090909090909
2002-05-01,11.849545454545451
2002-06-01,12.218
2002-07-01,10.985454545454544
2002-08-01,10.747272727272728
2002-09-01,9.824499999999999
2002-10-01,9.479130434782608
2002-11-01,9.9645
2002-12-01,10.037619047619048
2003-01-01,10.777619047619051
2003-02-01,10.472105263157895
2003-03-01,11.367619047619048
2003-04-01,12.160476190476189
2003-05-01,13.595714285714289
2003-06-01,15.297142857142857
2003-07-01,15.914545454545454
2003-08-01,14.114285714285714
2003-09-01,14.769523809523808
2003-10-01,15.459130434782608
2003-11-01,14.984736842105262
2003-12-01,16.270454545454548
2004-01-01,17.216500000000003
2004-02-01,18.91578947368421
2004-03-01,21.210869565217394
2004-04-01,22.418095238095233
2004-05-01,19.961999999999996
2004-06-01,21.114761904761906
2004-07-01,21.125238095238092
2004-08-01,22.51227272727273
2004-09-01,23.864285714285714
2004-10-01,23.58761904761905
2004-11-01,27.014285714285716
2004-12-01,30.821363636363643
2005-01-01,31.35
2005-02-01,34.0121052631579
2005-03-01,37.33545454545455
2005-04-01,36.29047619047619
2005-05-01,38.18523809523809
2005-06-01,41.117727272727265
2005-07-01,40.0755
2005-08-01,38.88260869565217
2005-09-01,41.08238095238096
2005-10-01,42.23571428571428
2005-11-01,45.79714285714286
2005-12-01,48.02809523809523
2006-01-01,46.0175
2006-02-01,50.214210526315796
2006-03-01,50.501304347826085
2006-04-01,46.293684210526315
2006-05-01,39.055454545454545
2006-06-01,40.01863636363636
2006-07-01,38.170500000000004
2006-08-01,35.48999999999999
2006-09-01,38.306999999999995
2006-10-01,40.119090909090914
2006-11-01,40.97238095238096
2006-12-01,42.928
2007-01-01,41.794
2007-02-01,44.21894736842106
2007-03-01,44.05863636363637
2007-04-01,45.276
2007-05-01,50.87272727272727
2007-06-01,50.76952380952381
2007-07-01,50.26761904761904
2007-08-01,49.1804347826087
2007-09-01,51.9478947368421
2007-10-01,54.07956521739131
2007-11-01,54.801428571428566
2007-12-01,57.9015
2008-01-01,55.961428571428584
2008-02-01,51.323
2008-03-01,44.8945
2008-04-01,42.339090909090906
2008-05-01,44.339999999999996
2008-06-01,43.45571428571429
2008-07-01,37.62772727272728
2008-08-01,42.76571428571429
2008-09-01,39.603809523809524
2008-10-01,30.418260869565216
2008-11-01,22.307368421052633
2008-12-01,23.74318181818182
2009-01-01,29.091499999999996
2009-02-01,30.659473684210532
2009-03-01,22.668181818181818
2009-04-01,24.888571428571428
2009-05-01,25.560999999999996
2009-06-01,24.795909090909092
2009-07-01,25.953636363636363
2009-08-01,28.419523809523813
2009-09-01,29.617619047619048
2009-10-01,26.014090909090907
2009-11-01,28.982999999999997
2009-12-01,31.905909090909095
2010-01-01,31.65684210526316
2010-02-01,29.389473684210532
2010-03-01,32.81999999999999
2010-04-01,32.110476190476184
2010-05-01,29.289500000000004
2010-06-01,29.088181818181816
2010-07-01,27.532857142857146
2010-08-01,28.02863636363637
2010-09-01,30.105238095238096
2010-10-01,30.983809523809516
2010-11-01,30.689999999999994
2010-12-01,30.440454545454543
2011-01-01,32.804500000000004
2011-02-01,36.89421052631578
2011-03-01,36.71217391304348
2011-04-01,38.095
2011-05-01,43.34666666666666
2011-06-01,43.565
2011-07-01,43.344500000000004
2011-08-01,37.62130434782608
2011-09-01,39.198571428571434
2011-10-01,37.39904761904762
2011-11-01,39.87809523809524
2011-12-01,41.35619047619048
2012-01-01,43.683499999999995
2012-02-01,46.0875
2012-03-01,46.68363636363636
2012-04-01,48.0475
2012-05-01,41.67772727272727
2012-06-01,41.26285714285714
2012-07-01,37.51047619047618
2012-08-01,38.08782608695652
2012-09-01,38.957368421052635
2012-10-01,42.93714285714285
2012-11-01,42.50190476190476
2012-12-01,45.4255
2013-01-01,47.05476190476191
2013-02-01,48.713684210526324
2013-03-01,50.012499999999996
2013-04-01,55.526818181818186
2013-05-01,59.6359090909091
2013-06-01,61.306
2013-07-01,63.71500000000001
2013-08-01,63.40863636363636
2013-09-01,65.37750000000001
2013-10-01,63.86347826086955
2013-11-01,65.182
2013-12-01,66.85333333333331
2014-01-01,69.55142857142857
2014-02-01,68.74368421052633
2014-03-01,73.80904761904762
2014-04-01,71.59904761904762
2014-05-01,74.85857142857142
2014-06-01,80.59190476190477
2014-07-01,82.55363636363636
2014-08-01,78.55952380952378
2014-09-01,82.95380952380951
2014-10-01,78.11434782608696
2014-11-01,85.12947368421051
2014-12-01,88.93681818181817
2015-01-01,91.66099999999999
2015-02-01,96.84368421052632
2015-03-01,104.65136363636366
2015-04-01,107.80904761904763
2015-05-01,111.88249999999998
2015-06-01,122.3318181818182
2015-07-01,114.5240909090909
2015-08-01,117.16904761904763
2015-09-01,114.94761904761906
2015-10-01,110.73681818181821
2015-11-01,106.29
2015-12-01,107.09454545454543
2016-01-01,106.03631578947366
2016-02-01,103.005
2016-03-01,111.46454545454547
2016-04-01,112.00190476190475
2016-05-01,111.97333333333336
2016-06-01,120.23499999999999
2016-07-01,117.601
2016-08-01,118.40217391304346
2016-09-01,115.5452380952381
2016-10-01,111.53095238095239
2016-11-01,120.47238095238093
2016-12-01,127.16142857142856
