2000-01-01,1404.619
2000-02-01,1244.9989999999996
2000-03-01,1266.5765217391306
2000-04-01,1481.1347368421054
2000-05-01,1532.3322727272725
2000-06-01,1580.1463636363633
2000-07-01,1627.8335
2000-08-01,1742.120434782609
2000-09-01,1812.8669999999997
2000-10-01,1895.1172727272724
2000-11-01,1934.8152380952379
2000-12-01,1965.5280000000002
2001-01-01,1745.8476190476192
2001-02-01,1705.6947368421054
2001-03-01,1581.027272727273
2001-04-01,1574.95
2001-05-01,1660.4363636363635
2001-06-01,1654.0761904761905
2001-07-01,1683.6380952380953
2001-08-01,1595.8347826086956
2001-09-01,1458.6666666666667
2001-10-01,1634.6434782608696
2001-11-01,1627.095238095238
2001-12-01,1612.3600000000001
2002-01-01,1545.247619047619
2002-02-01,1459.042105263158
2002-03-01,1474.3799999999999
2002-04-01,1431.4272727272728
2002-05-01,1368.3
2002-06-01,1319.76
2002-07-01,1224.3727272727274
2002-08-01,1281.9909090909093
2002-09-01,1160.75
2002-10-01,1205.295652173913
2002-11-01,1300.67
2002-12-01,1199.295238095238
2003-01-01,1194.8761904761905
2003-02-01,991.4736842105264
2003-03-01,988.1142857142858
2003-04-01,1087.6380952380955
2003-05-01,1130.4190476190477
2003-06-01,1157.6761904761904
2003-07-01,1196.0272727272727
2003-08-01,1230.0952380952383
2003-09-01,1187.7142857142856
2003-10-01,1218.5565217391302
2003-11-01,1174.5052631578947
2003-12-01,1247.4909090909093
2004-01-01,1380.42
2004-02-01,1465.0736842105264
2004-03-01,1441.6956521739135
2004-04-01,1484.2571428571428
2004-05-01,1418.51
2004-06-01,1452.2761904761905
2004-07-01,1396.9333333333332
2004-08-01,1391.5909090909092
2004-09-01,1413.3619047619047
2004-10-01,1245.9238095238095
2004-11-01,1242.0380952380951
2004-12-01,1306.5545454545454
2005-01-01,1334.8
2005-02-01,1379.2421052631576
2005-03-01,1230.9909090909093
2005-04-01,1035.3238095238096
2005-05-01,1076.1428571428573
2005-06-01,1113.1363636363637
2005-07-01,1205.3
2005-08-01,1217.286956521739
2005-09-01,1210.7323809523812
2005-10-01,1252.7904761904763
2005-11-01,1341.247619047619
2005-12-01,1334.4952380952382
2006-01-01,1367.0300000000002
2006-02-01,1340.3473684210528
2006-03-01,1342.9043478260867
2006-04-01,1285.8947368421052
2006-05-01,1262.8272727272729
2006-06-01,1194.8818181818185
2006-07-01,1187.9699999999998
2006-08-01,1240.017391304348
2006-09-01,1304.9499999999998
2006-10-01,1340.4636363636362
2006-11-01,1397.2
2006-12-01,1426.91
2007-01-01,1408.9099999999999
2007-02-01,1379.8631578947368
2007-03-01,1362.8454545454547
2007-04-01,1364.9999999999998
2007-05-01,1435.590909090909
2007-06-01,1434.990476190476
2007-07-01,1372.7523809523811
2007-08-01,1304.2260869565216
2007-09-01,1320.421052631579
2007-10-01,1322.3391304347826
2007-11-01,1137.2476190476189
2007-12-01,1162.59
2008-01-01,1113.8857142857144
2008-02-01,988.9900000000001
2008-03-01,872.3000000000002
2008-04-01,923.4545454545453
2008-05-01,809.5523809523809
2008-06-01,649.5047619047618
2008-07-01,513.4454545454546
2008-08-01,457.27619047619044
2008-09-01,208.14285714285714
2008-10-01,50.547826086956526
2008-11-01,39.22105263157895
2008-12-01,34.52727272727273
2009-01-01,29.529999999999994
2009-02-01,15.821052631578945
2009-03-01,16.599999999999998
2009-04-01,26.914285714285718
2009-05-01,34.88
2009-06-01,30.1909090909091
2009-07-01,13.666363636363638
2009-08-01,29.323809523809526
2009-09-01,41.49714285714286
2009-10-01,41.04818181818182
2009-11-01,35.65449999999999
2009-12-01,29.768181818181816
2010-01-01,27.586315789473684
2010-02-01,25.531052631578945
2010-03-01,32.219565217391306
2010-04-01,39.548095238095236
2010-05-01,37.81849999999999
2010-06-01,36.12136363636363
2010-07-01,36.48285714285714
2010-08-01,37.030909090909084
2010-09-01,36.41666666666668
2010-10-01,41.22857142857143
2010-11-01,42.513333333333335
2010-12-01,50.953636363636356
2011-01-01,51.065000000000005
2011-02-01,40.77263157894736
2011-03-01,36.60347826086956
2011-04-01,33.2165
2011-05-01,30.228095238095236
2011-06-01,28.31409090909091
2011-07-01,28.972
2011-08-01,24.32652173913044
2011-09-01,23.724761904761902
2011-10-01,23.19952380952381
2011-11-01,22.56380952380952
2011-12-01,23.465238095238096
2012-01-01,24.901
2012-02-01,27.364500000000003
2012-03-01,28.894090909090913
2012-04-01,32.5115
2012-05-01,30.869090909090904
2012-06-01,30.458095238095243
2012-07-01,31.296666666666674
2012-08-01,33.33913043478261
2012-09-01,33.903684210526315
2012-10-01,35.30333333333333
2012-11-01,32.441428571428574
2012-12-01,34.51350000000001
2013-01-01,36.15952380952382
2013-02-01,38.364210526315794
2013-03-01,38.537499999999994
2013-04-01,39.654545454545456
2013-05-01,44.62272727272727
2013-06-01,44.56350000000002
2013-07-01,46.065000000000005
2013-08-01,47.37954545454545
2013-09-01,49.292500000000004
2013-10-01,50.573913043478264
2013-11-01,48.82
2013-12-01,49.99476190476191
2014-01-01,50.27142857142857
2014-02-01,48.85473684210526
2014-03-01,49.98285714285715
2014-04-01,50.87428571428573
2014-05-01,52.965714285714284
2014-06-01,54.99809523809524
2014-07-01,54.643636363636354
2014-08-01,54.12142857142858
2014-09-01,55.13142857142857
2014-10-01,51.603043478260865
2014-11-01,54.23947368421052
2014-12-01,55.255
2015-01-01,51.939
2015-02-01,53.41052631578947
2015-03-01,55.34090909090909
2015-04-01,56.6052380952381
2015-05-01,58.989999999999995
2015-06-01,61.532272727272726
