2001-02-01,56.77200000000001
2001-03-01,50.747727272727275
2001-04-01,47.9305
2001-05-01,45.635909090909095
2001-06-01,42.32761904761904
2001-07-01,38.78476190476191
2001-08-01,35.64826086956522
2001-09-01,24.193333333333335
2001-10-01,13.773478260869567
2001-11-01,15.418571428571427
2001-12-01,15.324000000000002
2002-01-01,15.963809523809525
2002-02-01,7.98
2002-03-01,8.077
2002-04-01,8.238636363636363
2002-05-01,7.051363636363636
2002-06-01,4.7405
2002-07-01,3.088181818181819
2002-08-01,2.4345454545454546
2002-09-01,2.7689999999999997
2002-10-01,1.4708695652173915
2002-11-01,1.8009999999999997
2002-12-01,3.0147619047619054
2003-01-01,3.559047619047619
2003-02-01,3.178421052631579
2003-03-01,3.336190476190476
2003-04-01,4.743333333333332
2003-05-01,6.983333333333335
2003-06-01,7.428571428571429
2003-07-01,6.852727272727273
2003-08-01,6.223809523809525
2003-09-01,7.222857142857143
2003-10-01,8.048695652173915
2003-11-01,8.708947368421054
2003-12-01,8.594090909090907
2004-01-01,10.118500000000001
2004-02-01,9.210000000000003
2004-03-01,8.458695652173912
2004-04-01,8.277142857142858
2004-05-01,8.4705
2004-06-01,9.628571428571428
2004-07-01,9.890952380952385
2004-08-01,9.75590909090909
2004-09-01,10.139523809523812
2004-10-01,10.831904761904761
2004-11-01,11.978571428571426
2004-12-01,12.781818181818183
2005-01-01,13.482
2005-02-01,15.678947368421055
2005-03-01,16.94545454545455
2005-04-01,16.759999999999994
2005-05-01,14.904761904761905
2005-06-01,15.409999999999997
2005-07-01,16.244500000000002
2005-08-01,15.578695652173913
2005-09-01,15.35857142857143
2005-10-01,16.006190476190476
2005-11-01,15.554761904761904
2005-12-01,15.912380952380952
2006-01-01,16.897
2006-02-01,17.29368421052632
2006-03-01,17.125217391304346
2006-04-01,16.709473684210526
2006-05-01,17.682727272727274
2006-06-01,18.003636363636364
2006-07-01,19.618000000000002
2006-08-01,20.36913043478261
2006-09-01,20.537
2006-10-01,21.17
2006-11-01,22.601904761904763
2006-12-01,22.752000000000002
2007-01-01,20.9425
2007-02-01,22.00052631578947
2007-03-01,20.993181818181817
2007-04-01,22.322499999999998
2007-05-01,22.955454545454547
2007-06-01,21.81857142857143
2007-07-01,21.893809523809523
2007-08-01,18.58913043478261
2007-09-01,19.018947368421053
2007-10-01,20.856521739130436
2007-11-01,21.60285714285714
2007-12-01,21.759499999999996
2008-01-01,19.834761904761898
2008-02-01,19.1905
2008-03-01,17.106500000000004
2008-04-01,17.448636363636364
2008-05-01,18.98095238095238
2008-06-01,19.52666666666667
2008-07-01,17.200000000000003
2008-08-01,15.511428571428574
2008-09-01,13.193333333333333
2008-10-01,8.710434782608695
2008-11-01,7.615789473684211
2008-12-01,7.468181818181819
2009-01-01,8.575999999999999
2009-02-01,7.491578947368422
2009-03-01,5.9377272727272725
2009-04-01,6.572857142857143
2009-05-01,8.811000000000002
2009-06-01,10.320454545454545
2009-07-01,11.957727272727272
2009-08-01,13.745238095238097
2009-09-01,14.345238095238093
2009-10-01,14.418636363636365
2009-11-01,13.272
2009-12-01,13.446363636363635
2010-01-01,13.497894736842108
2010-02-01,12.056315789473686
2010-03-01,11.344347826086958
2010-04-01,11.684285714285714
2010-05-01,10.394499999999999
2010-06-01,10.008181818181818
2010-07-01,10.068571428571431
2010-08-01,10.608636363636366
2010-09-01,11.146666666666667
2010-10-01,12.063333333333334
2010-11-01,11.458095238095238
2010-12-01,11.659090909090907
2011-01-01,12.807999999999998
2011-02-01,12.482105263157894
2011-03-01,12.802608695652173
2011-04-01,12.936499999999999
2011-05-01,12.813809523809525
2011-06-01,12.367727272727278
2011-07-01,12.711000000000002
2011-08-01,10.65173913043478
2011-09-01,10.410476190476189
2011-10-01,10.566666666666666
2011-11-01,11.571428571428573
2011-12-01,11.778571428571428
2012-01-01,12.6715
2012-02-01,13.336499999999997
2012-03-01,13.145909090909088
2012-04-01,12.5245
2012-05-01,12.240909090909089
2012-06-01,12.346666666666666
2012-07-01,12.50285714285714
2012-08-01,11.68086956521739
2012-09-01,11.247368421052633
2012-10-01,10.782857142857141
2012-11-01,10.147142857142853
2012-12-01,10.787
2013-01-01,11.004761904761905
2013-02-01,11.187894736842106
2013-03-01,12.402999999999999
2013-04-01,12.909090909090912
2013-05-01,13.107727272727276
2013-06-01,12.044
2013-07-01,12.39590909090909
2013-08-01,12.821818181818179
2013-09-01,13.312999999999999
2013-10-01,13.813478260869568
2013-11-01,14.527000000000001
2013-12-01,14.417142857142856
2014-01-01,14.213333333333336
2014-02-01,14.193684210526314
2014-03-01,13.931904761904764
2014-04-01,14.30809523809524
2014-05-01,14.05857142857143
2014-06-01,14.719047619047618
2014-07-01,15.246363636363634
2014-08-01,14.82666666666667
2014-09-01,14.526666666666667
2014-10-01,13.630869565217392
2014-11-01,13.747894736842104
2014-12-01,13.599090909090906
2015-01-01,12.950999999999999
2015-02-01,12.13736842105263
2015-03-01,12.477727272727275
2015-04-01,13.227619047619049
2015-05-01,13.5645
2015-06-01,13.467272727272727
2015-07-01,13.036363636363637
2015-08-01,12.367142857142856
2015-09-01,10.767619047619046
2015-10-01,10.703636363636363
2015-11-01,10.007
2015-12-01,9.352727272727272
2016-01-01,9.015789473684212
2016-02-01,9.592500000000001
2016-03-01,11.103181818181818
2016-04-01,11.192380952380953
2016-05-01,11.061904761904763
2016-06-01,11.533636363636361
2016-07-01,12.456
2016-08-01,12.186521739130432
2016-09-01,12.757619047619048
2016-10-01,11.846190476190479
2016-11-01,11.651904761904762
