2013-11-01,44.507777777777775
2013-12-01,43.301904761904765
2014-01-01,46.60761904761905
2014-02-01,50.87842105263157
2014-03-01,53.28523809523811
2014-04-01,51.02285714285714
2014-05-01,50.77142857142859
2014-06-01,55.97714285714286
2014-07-01,55.08409090909092
2014-08-01,51.47809523809525
2014-09-01,50.52
2014-10-01,48.02173913043478
2014-11-01,53.236842105263165
2014-12-01,54.810454545454554
2015-01-01,54.53349999999999
2015-02-01,57.3021052631579
2015-03-01,59.38181818181818
2015-04-01,60.63809523809523
2015-05-01,61.786
2015-06-01,61.5009090909091
2015-07-01,61.046363636363644
2015-08-01,61.9542857142857
2015-09-01,59.938095238095244
2015-10-01,61.148181818181826
2015-11-01,65.27800000000002
2015-12-01,65.91772727272726
2016-01-01,60.054736842105264
2016-02-01,59.096000000000004
2016-03-01,63.86954545454545
2016-04-01,64.53142857142858
2016-05-01,66.75190476190477
2016-06-01,67.93545454545455
2016-07-01,70.835
2016-08-01,71.71173913043478
2016-09-01,68.62619047619049
2016-10-01,66.6542857142857
2016-11-01,66.85238095238097
2016-12-01,65.12619047619049
