2000-01-01,36.4345
2000-02-01,42.8815
2000-03-01,50.36739130434784
2000-04-01,44.74947368421053
2000-05-01,42.042272727272724
2000-06-01,41.51181818181819
2000-07-01,44.502500000000005
2000-08-01,42.63652173913044
2000-09-01,35.3285
2000-10-01,36.29863636363636
2000-11-01,36.841904761904765
2000-12-01,35.45049999999999
2001-01-01,37.07142857142858
2001-02-01,33.04736842105264
2001-03-01,23.031363636363636
2001-04-01,21.197500000000005
2001-05-01,25.935909090909096
2001-06-01,21.36952380952381
2001-07-01,17.89809523809524
2001-08-01,16.07739130434783
2001-09-01,12.213999999999999
2001-10-01,14.042173913043479
2001-11-01,8.098571428571427
2001-12-01,8.027
2002-01-01,7.2542857142857144
2002-02-01,4.3910526315789475
2002-03-01,5.8919999999999995
2002-04-01,4.763181818181819
2002-05-01,4.214090909090909
2002-06-01,3.5164999999999997
2002-07-01,2.5027272727272725
2002-08-01,1.9395454545454542
2002-09-01,2.0814999999999997
2002-10-01,1.0126086956521738
2002-11-01,2.2664999999999997
2002-12-01,3.6176190476190477
2003-01-01,4.5
2003-02-01,4.741578947368421
2003-03-01,5.2957142857142845
2003-04-01,6.272857142857142
2003-05-01,7.98
2003-06-01,8.623809523809525
2003-07-01,9.55818181818182
2003-08-01,10.174761904761905
2003-09-01,10.67142857142857
2003-10-01,10.978260869565217
2003-11-01,11.111052631578946
2003-12-01,10.766363636363634
2004-01-01,11.733500000000003
2004-02-01,11.428947368421053
2004-03-01,11.189565217391305
2004-04-01,12.565714285714286
2004-05-01,13.264
2004-06-01,14.616666666666665
2004-07-01,14.91904761904762
2004-08-01,14.352727272727275
2004-09-01,14.89095238095238
2004-10-01,16.136190476190475
2004-11-01,17.85095238095238
2004-12-01,18.126818181818177
2005-01-01,18.359
2005-02-01,18.092631578947373
2005-03-01,18.525909090909092
2005-04-01,17.50523809523809
2005-05-01,17.190476190476193
2005-06-01,19.258636363636363
2005-07-01,21.592000000000002
2005-08-01,22.98173913043478
2005-09-01,24.344761904761906
2005-10-01,23.617142857142856
2005-11-01,25.865238095238094
2005-12-01,27.244285714285702
2006-01-01,29.01400000000001
2006-02-01,31.25578947368421
2006-03-01,30.55434782608696
2006-04-01,32.19631578947369
2006-05-01,32.93999999999999
2006-06-01,30.199090909090913
2006-07-01,31.916999999999994
2006-08-01,34.849130434782616
2006-09-01,36.03699999999999
2006-10-01,36.853181818181824
2006-11-01,37.31666666666666
2006-12-01,36.972500000000004
2007-01-01,39.39
2007-02-01,39.975789473684216
2007-03-01,38.29318181818182
2007-04-01,39.19350000000001
2007-05-01,40.43272727272727
2007-06-01,42.08333333333334
2007-07-01,43.236666666666665
2007-08-01,39.63521739130435
2007-09-01,40.62210526315789
2007-10-01,43.38260869565217
2007-11-01,44.160000000000004
2007-12-01,42.18149999999999
2008-01-01,38.30142857142857
2008-02-01,39.0095
2008-03-01,38.266999999999996
2008-04-01,40.99363636363637
2008-05-01,44.489999999999995
2008-06-01,43.08761904761905
2008-07-01,40.39181818181818
2008-08-01,41.4252380952381
2008-09-01,38.00904761904762
2008-10-01,31.402173913043477
2008-11-01,26.861578947368418
2008-12-01,27.929090909090913
2009-01-01,29.516000000000002
2009-02-01,28.536842105263162
2009-03-01,29.730000000000004
2009-04-01,32.426666666666655
2009-05-01,29.9735
2009-06-01,30.63909090909091
2009-07-01,32.26590909090908
2009-08-01,32.68000000000001
2009-09-01,35.28809523809524
2009-10-01,37.8109090909091
2009-11-01,39.91199999999999
2009-12-01,41.66181818181818
2010-01-01,43.62947368421053
2010-02-01,42.52210526315789
2010-03-01,43.30869565217392
2010-04-01,41.99285714285714
2010-05-01,40.57599999999999
2010-06-01,43.530454545454546
2010-07-01,45.595238095238095
2010-08-01,46.75363636363637
2010-09-01,49.701904761904764
2010-10-01,50.77809523809525
2010-11-01,51.81190476190475
2010-12-01,50.89363636363637
2011-01-01,50.758500000000005
2011-02-01,53.99842105263158
2011-03-01,50.88260869565217
2011-04-01,50.98549999999999
2011-05-01,53.21333333333333
2011-06-01,51.44181818181817
2011-07-01,52.96450000000001
2011-08-01,50.587391304347825
2011-09-01,53.68285714285714
2011-10-01,55.40619047619047
2011-11-01,57.17142857142856
2011-12-01,59.14952380952379
