2012-04-01,38.340500000000006
2012-05-01,36.83363636363635
2012-06-01,36.962857142857146
2012-07-01,37.2957142857143
2012-08-01,39.98478260869565
2012-09-01,40.138421052631585
2012-10-01,38.92523809523809
2012-11-01,40.25380952380952
2012-12-01,41.605999999999995
2013-01-01,43.03857142857142
2013-02-01,45.44052631578948
2013-03-01,45.655499999999996
2013-04-01,43.86181818181819
2013-05-01,45.90227272727273
2013-06-01,45.33599999999999
2013-07-01,47.64727272727273
2013-08-01,48.16045454545454
2013-09-01,47.685500000000005
2013-10-01,47.199999999999996
2013-11-01,49.646
2013-12-01,49.50142857142858
2014-01-01,49.26380952380952
2014-02-01,50.01105263157895
2014-03-01,51.92380952380953
2014-04-01,52.84380952380951
2014-05-01,51.62761904761906
2014-06-01,54.266190476190474
2014-07-01,52.97590909090909
2014-08-01,50.8695238095238
2014-09-01,49.8295238095238
2014-10-01,46.24391304347826
2014-11-01,51.01052631578947
2014-12-01,56.13590909090909
2015-01-01,53.93799999999999
2015-02-01,56.81368421052632
2015-03-01,59.18090909090908
2015-04-01,63.32285714285714
2015-05-01,64.26050000000001
2015-06-01,66.84636363636363
2015-07-01,61.22909090909091
2015-08-01,57.28809523809524
2015-09-01,55.80761904761905
2015-10-01,59.39045454545454
2015-11-01,59.9615
2015-12-01,57.30772727272726
2016-01-01,51.314736842105255
2016-02-01,51.37650000000001
2016-03-01,57.02090909090908
2016-04-01,58.70571428571428
2016-05-01,56.39380952380954
2016-06-01,56.767727272727264
2016-07-01,59.729499999999994
2016-08-01,63.61478260869567
2016-09-01,62.453809523809525
2016-10-01,63.156666666666666
2016-11-01,68.1404761904762
2016-12-01,72.67095238095237
