2001-02-01,1.8443749999999999
2001-03-01,1.9781818181818187
2001-04-01,2.06
2001-05-01,2.4736363636363636
2001-06-01,3.093809523809523
2001-07-01,3.0880952380952387
2001-08-01,2.8339130434782613
2001-09-01,2.4486666666666674
2001-10-01,2.823478260869565
2001-11-01,3.0371428571428574
2001-12-01,3.2344999999999997
2002-01-01,3.195714285714285
2002-02-01,3.288421052631579
2002-03-01,3.7335000000000007
2002-04-01,3.758636363636363
2002-05-01,4.080909090909092
2002-06-01,3.7055
2002-07-01,3.35090909090909
2002-08-01,3.524545454545455
2002-09-01,3.3104999999999998
2002-10-01,2.5795652173913046
2002-11-01,2.5705
2002-12-01,2.031428571428571
2003-01-01,0.5252380952380952
2003-02-01,0.45473684210526316
2003-03-01,0.46238095238095245
2003-04-01,0.45523809523809533
2003-05-01,0.5185714285714286
2003-06-01,0.7976190476190477
2003-07-01,0.879090909090909
2003-08-01,0.8371428571428572
2003-09-01,0.8923809523809523
2003-10-01,0.9439130434782609
2003-11-01,1.0810526315789473
2003-12-01,1.1677272727272727
2004-01-01,1.295
2004-02-01,1.4094736842105262
2004-03-01,1.8860869565217395
2004-04-01,2.5285714285714285
2004-05-01,2.3840000000000003
2004-06-01,4.44047619047619
2004-07-01,4.2200000000000015
2004-08-01,3.9268181818181813
2004-09-01,3.7885714285714287
2004-10-01,3.7076190476190485
2004-11-01,4.418095238095238
2004-12-01,5.209090909090909
2005-01-01,5.8405
2005-02-01,6.267368421052633
2005-03-01,6.313181818181818
2005-04-01,5.709047619047619
2005-05-01,5.765238095238094
2005-06-01,6.342272727272728
2005-07-01,6.748000000000002
2005-08-01,7.6921739130434785
2005-09-01,8.000476190476189
2005-10-01,7.644761904761904
2005-11-01,7.983809523809525
2005-12-01,6.761904761904764
2006-01-01,7.211999999999999
2006-02-01,6.470526315789473
2006-03-01,6.643478260869566
2006-04-01,6.767894736842104
2006-05-01,6.627727272727273
2006-06-01,5.852727272727273
2006-07-01,5.7835
2006-08-01,6.477391304347826
2006-09-01,7.064
2006-10-01,7.597272727272727
2006-11-01,8.149999999999999
2006-12-01,8.6655
2007-01-01,8.771
2007-02-01,8.523684210526312
2007-03-01,8.748181818181816
2007-04-01,10.0045
2007-05-01,9.803636363636365
2007-06-01,9.456190476190475
2007-07-01,9.195238095238095
2007-08-01,9.306521739130437
2007-09-01,10.19105263157895
2007-10-01,11.389565217391306
2007-11-01,10.56952380952381
2007-12-01,13.716500000000002
2008-01-01,13.532857142857143
2008-02-01,13.3965
2008-03-01,13.487000000000004
2008-04-01,13.642727272727273
2008-05-01,15.616190476190477
2008-06-01,17.369523809523812
2008-07-01,17.224545454545453
2008-08-01,17.00904761904762
2008-09-01,16.43190476190476
2008-10-01,12.433478260869567
2008-11-01,11.212105263157898
2008-12-01,9.603636363636362
2009-01-01,9.147499999999997
2009-02-01,9.6
2009-03-01,10.135454545454545
2009-04-01,10.447142857142856
2009-05-01,11.3765
2009-06-01,12.589545454545457
2009-07-01,11.668181818181818
2009-08-01,12.062857142857146
2009-09-01,11.963809523809525
2009-10-01,12.160454545454543
2009-11-01,11.3435
2009-12-01,11.066363636363635
2010-01-01,10.715789473684211
2010-02-01,10.562631578947368
2010-03-01,11.544782608695654
2010-04-01,11.7865
2010-05-01,10.6745
2010-06-01,10.931363636363637
2010-07-01,11.32857142857143
2010-08-01,11.047272727272729
2010-09-01,11.021904761904763
2010-10-01,11.221428571428572
2010-11-01,11.645238095238096
2010-12-01,12.242727272727272
2011-01-01,11.761
2011-02-01,11.227368421052631
2011-03-01,10.915652173913042
2011-04-01,11.222999999999997
2011-05-01,11.490476190476189
2011-06-01,11.44090909090909
2011-07-01,11.919
2011-08-01,11.193478260869565
2011-09-01,11.816666666666668
2011-10-01,12.965714285714284
2011-11-01,12.632857142857144
2011-12-01,12.095238095238095
2012-01-01,12.211999999999998
2012-02-01,12.2555
2012-03-01,12.309545454545455
2012-04-01,12.529
2012-05-01,12.340454545454547
2012-06-01,11.657142857142858
2012-07-01,12.041904761904762
2012-08-01,11.698695652173912
2012-09-01,11.866842105263158
2012-10-01,11.160952380952383
2012-11-01,11.130952380952383
2012-12-01,11.078
2013-01-01,11.28238095238095
2013-02-01,13.495789473684212
2013-03-01,14.547
2013-04-01,14.57590909090909
2013-05-01,15.061363636363636
2013-06-01,14.248
2013-07-01,15.528636363636366
2013-08-01,17.098636363636363
2013-09-01,17.0235
2013-10-01,17.082608695652173
2013-11-01,17.1165
2013-12-01,17.385714285714283
2014-01-01,17.435714285714287
2014-02-01,19.05526315789474
2014-03-01,20.48761904761904
2014-04-01,19.71380952380952
2014-05-01,20.44047619047619
2014-06-01,21.516190476190477
2014-07-01,22.748636363636365
2014-08-01,22.97
2014-09-01,22.468571428571426
2014-10-01,19.446086956521743
2014-11-01,20.681578947368422
2014-12-01,20.511818181818185
2015-01-01,19.849999999999998
2015-02-01,22.727368421052635
2015-03-01,23.03409090909091
2015-04-01,23.086666666666662
2015-05-01,24.7965
2015-06-01,25.22863636363637
2015-07-01,25.610454545454544
2015-08-01,28.045714285714293
2015-09-01,30.06
2015-10-01,33.37363636363636
2015-11-01,36.03000000000001
2015-12-01,38.699090909090906
2016-01-01,35.53052631578947
2016-02-01,30.889
2016-03-01,32.15727272727274
2016-04-01,34.47095238095238
2016-05-01,37.49190476190476
2016-06-01,38.15909090909091
2016-07-01,41.3
2016-08-01,40.668695652173916
2016-09-01,43.79142857142857
2016-10-01,43.956190476190486
2016-11-01,39.3447619047619
2016-12-01,36.64952380952381
