2001-02-01,24.320666666666668
2001-03-01,23.17681818181818
2001-04-01,23.087
2001-05-01,25.070909090909094
2001-06-01,25.611904761904757
2001-07-01,25.209047619047617
2001-08-01,26.05652173913044
2001-09-01,24.836000000000006
2001-10-01,26.463043478260868
2001-11-01,26.783809523809527
2001-12-01,27.571500000000004
2002-01-01,28.17761904761905
2002-02-01,28.272105263157894
2002-03-01,27.0765
2002-04-01,26.82681818181818
2002-05-01,24.75272727272727
2002-06-01,19.926
2002-07-01,17.768636363636364
2002-08-01,20.034545454545455
2002-09-01,19.81
2002-10-01,21.103043478260872
2002-11-01,22.034
2002-12-01,20.08666666666667
2003-01-01,19.393333333333334
2003-02-01,17.97421052631579
2003-03-01,18.38095238095238
2003-04-01,19.899047619047618
2003-05-01,21.326190476190483
2003-06-01,22.519047619047626
2003-07-01,21.052727272727267
2003-08-01,19.67714285714286
2003-09-01,21.398095238095237
2003-10-01,21.10826086956522
2003-11-01,21.613684210526316
2003-12-01,22.96909090909091
2004-01-01,22.242
2004-02-01,21.973157894736843
2004-03-01,20.71391304347826
2004-04-01,21.58428571428571
2004-05-01,20.5195
2004-06-01,20.996666666666663
2004-07-01,19.776666666666664
2004-08-01,20.06
2004-09-01,21.235714285714288
2004-10-01,20.78
2004-11-01,21.785238095238096
2004-12-01,22.57272727272727
2005-01-01,23.107499999999995
2005-02-01,22.962631578947363
2005-03-01,22.80545454545454
2005-04-01,23.97095238095238
2005-05-01,24.475714285714282
2005-06-01,24.486363636363635
2005-07-01,23.731500000000004
2005-08-01,23.04391304347826
2005-09-01,21.96619047619048
2005-10-01,21.42238095238095
2005-11-01,20.521904761904764
2005-12-01,19.701904761904764
2006-01-01,20.694000000000003
2006-02-01,21.646842105263158
2006-03-01,21.93521739130435
2006-04-01,20.952105263157893
2006-05-01,21.105
2006-06-01,21.295
2006-07-01,22.728000000000005
2006-08-01,24.123043478260872
2006-09-01,24.267000000000003
2006-10-01,23.703181818181818
2006-11-01,23.497619047619047
2006-12-01,24.056
2007-01-01,25.833000000000006
2007-02-01,26.48052631578948
2007-03-01,27.126818181818177
2007-04-01,28.653499999999998
2007-05-01,28.88136363636363
2007-06-01,27.150476190476184
2007-07-01,26.49857142857143
2007-08-01,26.29521739130435
2007-09-01,26.467368421052633
2007-10-01,26.80217391304348
2007-11-01,27.471904761904767
2007-12-01,28.855
2008-01-01,28.960476190476193
2008-02-01,27.980999999999995
2008-03-01,26.538999999999998
2008-04-01,26.294090909090905
2008-05-01,26.963333333333328
2008-06-01,27.076190476190472
2008-07-01,28.24409090909091
2008-08-01,29.159523809523815
2008-09-01,29.12380952380953
2008-10-01,27.50913043478261
2008-11-01,27.05
2008-12-01,26.100909090909088
2009-01-01,26.0105
2009-02-01,27.322105263157894
2009-03-01,23.525
2009-04-01,21.82190476190477
2009-05-01,21.991500000000002
2009-06-01,22.948181818181823
2009-07-01,22.708181818181817
2009-08-01,22.458571428571428
2009-09-01,23.358095238095245
2009-10-01,25.380454545454544
2009-11-01,26.427500000000002
2009-12-01,26.987727272727273
2010-01-01,27.413157894736845
2010-02-01,27.037368421052633
2010-03-01,27.036956521739132
2010-04-01,25.964761904761904
2010-05-01,24.2385
2010-06-01,23.688181818181818
2010-07-01,24.028095238095236
2010-08-01,25.02136363636364
2010-09-01,25.763333333333332
2010-10-01,26.349999999999994
2010-11-01,24.355238095238093
2010-12-01,23.805000000000003
2011-01-01,23.72
2011-02-01,23.145263157894743
2011-03-01,24.083478260869562
2011-04-01,25.526999999999997
2011-05-01,26.493333333333332
2011-06-01,25.830454545454543
2011-07-01,26.3745
2011-08-01,24.93869565217391
2011-09-01,25.664285714285718
2011-10-01,26.31142857142857
2011-11-01,26.718571428571426
2011-12-01,27.49
2012-01-01,27.779500000000002
2012-02-01,27.857
2012-03-01,29.590909090909086
2012-04-01,30.336999999999996
2012-05-01,31.054999999999996
2012-06-01,31.01238095238096
2012-07-01,32.65238095238095
2012-08-01,32.952608695652174
2012-09-01,34.15421052631579
2012-10-01,34.29999999999999
2012-11-01,32.12714285714286
2012-12-01,32.626
2013-01-01,33.1047619047619
2013-02-01,34.286315789473676
2013-03-01,34.31099999999999
2013-04-01,36.66045454545454
2013-05-01,37.04090909090908
2013-06-01,36.298
2013-07-01,35.71590909090909
2013-08-01,35.20045454545455
2013-09-01,34.265
2013-10-01,35.36086956521739
2013-11-01,37.8725
2013-12-01,37.5404761904762
2014-01-01,38.236666666666665
2014-02-01,38.20157894736842
2014-03-01,39.168571428571425
2014-04-01,38.24142857142857
2014-05-01,39.28857142857143
2014-06-01,40.27380952380953
2014-07-01,42.068636363636365
2014-08-01,42.151428571428575
2014-09-01,42.704761904761895
2014-10-01,41.784347826086965
2014-11-01,43.90842105263158
2014-12-01,45.11681818181818
2015-01-01,44.53249999999999
2015-02-01,46.16526315789474
2015-03-01,46.98181818181819
2015-04-01,46.93571428571428
2015-05-01,48.042500000000004
2015-06-01,49.021363636363645
2015-07-01,50.15227272727273
2015-08-01,48.42761904761905
2015-09-01,42.704285714285724
2015-10-01,42.26727272727273
2015-11-01,45.23949999999999
2015-12-01,45.04681818181818
2016-01-01,40.49894736842106
2016-02-01,38.14149999999999
2016-03-01,40.205
2016-04-01,42.90095238095238
2016-05-01,38.19333333333333
2016-06-01,38.38545454545454
2016-07-01,42.3315
2016-08-01,44.2995652173913
2016-09-01,41.75190476190476
2016-10-01,41.11333333333334
2016-11-01,39.3552380952381
2016-12-01,38.486666666666665
