2001-02-01,20.00466666666667
2001-03-01,16.991818181818186
2001-04-01,18.591
2001-05-01,24.674999999999997
2001-06-01,21.33428571428571
2001-07-01,20.489523809523813
2001-08-01,21.049565217391304
2001-09-01,17.68866666666667
2001-10-01,20.033043478260876
2001-11-01,23.74380952380952
2001-12-01,24.584999999999997
2002-01-01,23.524761904761903
2002-02-01,21.302105263157895
2002-03-01,23.429000000000002
2002-04-01,22.585909090909094
2002-05-01,22.708181818181814
2002-06-01,20.6205
2002-07-01,17.882272727272724
2002-08-01,19.616818181818182
2002-09-01,17.758000000000003
2002-10-01,16.60739130434783
2002-11-01,20.994999999999997
2002-12-01,20.310952380952386
2003-01-01,20.883809523809525
2003-02-01,19.882105263157893
2003-03-01,20.30619047619048
2003-04-01,21.15142857142857
2003-05-01,22.92571428571428
2003-06-01,23.528095238095236
2003-07-01,26.606818181818177
2003-08-01,26.51809523809524
2003-09-01,27.0647619047619
2003-10-01,28.41217391304348
2003-11-01,30.119473684210526
2003-12-01,31.19454545454545
2004-01-01,32.81499999999999
2004-02-01,32.077368421052626
2004-03-01,29.890000000000008
2004-04-01,31.902857142857144
2004-05-01,32.1485
2004-06-01,32.015714285714296
2004-07-01,29.97190476190476
2004-08-01,29.97136363636363
2004-09-01,31.514285714285723
2004-10-01,33.96476190476191
2004-11-01,35.67666666666667
2004-12-01,35.82818181818183
2005-01-01,36.097
2005-02-01,40.46263157894737
2005-03-01,39.614999999999995
2005-04-01,37.83761904761906
2005-05-01,40.46238095238095
2005-06-01,42.098636363636366
2005-07-01,44.190999999999995
2005-08-01,43.32782608695653
2005-09-01,40.56761904761905
2005-10-01,39.9295238095238
2005-11-01,40.28904761904762
2005-12-01,43.65857142857142
2006-01-01,47.8105
2006-02-01,49.72526315789474
2006-03-01,50.52956521739131
2006-04-01,54.478947368421046
2006-05-01,56.67318181818182
2006-06-01,53.88181818181818
2006-07-01,54.1985
2006-08-01,57.5795652173913
2006-09-01,60.1035
2006-10-01,66.09409090909092
2006-11-01,67.67571428571429
2006-12-01,65.09900000000002
2007-01-01,64.8995
2007-02-01,67.42736842105262
2007-03-01,64.54454545454546
2007-04-01,69.299
2007-05-01,70.43181818181817
2007-06-01,71.38666666666666
2007-07-01,72.42476190476192
2007-08-01,69.63391304347827
2007-09-01,76.44736842105263
2007-10-01,83.57478260869564
2007-11-01,84.32000000000001
2007-12-01,91.43
2008-01-01,80.60666666666667
2008-02-01,76.38799999999999
2008-03-01,72.78200000000001
2008-04-01,86.41363636363636
2008-05-01,93.4857142857143
2008-06-01,95.59428571428572
2008-07-01,94.26454545454544
2008-08-01,98.27809523809525
2008-09-01,88.06666666666665
2008-10-01,58.70782608695652
2008-11-01,47.40842105263158
2008-12-01,44.45545454545455
2009-01-01,50.851000000000006
2009-02-01,53.92947368421053
2009-03-01,53.85
2009-04-01,62.41047619047621
2009-05-01,65.548
2009-06-01,65.32999999999998
2009-07-01,65.7909090909091
2009-08-01,67.23809523809526
2009-09-01,75.36
2009-10-01,78.94454545454545
2009-11-01,84.564
2009-12-01,88.99636363636363
2010-01-01,86.70947368421052
2010-02-01,81.3157894736842
2010-03-01,86.5513043478261
2010-04-01,89.68380952380954
2010-05-01,87.131
2010-06-01,82.49
2010-07-01,84.6257142857143
2010-08-01,85.30363636363636
2010-09-01,94.27333333333334
2010-10-01,98.8942857142857
2010-11-01,101.95904761904765
2010-12-01,105.78363636363635
2011-01-01,106.694
2011-02-01,114.61684210526317
2011-03-01,111.83826086956523
2011-04-01,106.854
2011-05-01,109.63523809523811
2011-06-01,102.98909090909092
2011-07-01,103.20499999999997
2011-08-01,89.6808695652174
2011-09-01,86.81142857142858
2011-10-01,88.38285714285713
2011-11-01,91.06952380952383
2011-12-01,88.46952380952382
2012-01-01,101.77600000000001
2012-02-01,110.99299999999998
2012-03-01,114.49090909090908
2012-04-01,117.05300000000003
2012-05-01,108.08454545454546
2012-06-01,108.92190476190478
2012-07-01,111.59904761904761
2012-08-01,122.03304347826088
2012-09-01,122.6842105263158
2012-10-01,118.98476190476192
2012-11-01,121.77428571428572
2012-12-01,126.38499999999999
2013-01-01,135.3571428571428
2013-02-01,139.68842105263158
2013-03-01,145.668
2013-04-01,147.17545454545456
2013-05-01,157.90181818181821
2013-06-01,154.68300000000005
2013-07-01,160.16090909090906
2013-08-01,153.85272727272724
2013-09-01,154.52399999999997
2013-10-01,157.85652173913041
2013-11-01,165.797
2013-12-01,173.33428571428573
2014-01-01,177.3980952380952
2014-02-01,175.11052631578946
2014-03-01,181.8209523809524
2014-04-01,186.82571428571427
2014-05-01,191.3247619047619
2014-06-01,193.74380952380952
2014-07-01,193.96363636363637
2014-08-01,201.66380952380956
2014-09-01,81.39619047619048
2014-10-01,48.45478260869565
2014-11-01,51.38473684210526
2014-12-01,53.848636363636366
2015-01-01,53.44799999999999
2015-02-01,55.852631578947374
2015-03-01,58.435454545454554
2015-04-01,57.92714285714285
2015-05-01,57.20649999999999
2015-06-01,57.23363636363637
2015-07-01,55.598181818181835
2015-08-01,54.19666666666667
2015-09-01,51.21523809523809
2015-10-01,52.47318181818182
2015-11-01,54.653999999999996
2015-12-01,53.36181818181817
2016-01-01,47.804736842105264
2016-02-01,50.8145
2016-03-01,56.51090909090908
2016-04-01,57.81952380952381
2016-05-01,56.34142857142857
2016-06-01,58.37772727272726
2016-07-01,58.2205
2016-08-01,60.57826086956521
2016-09-01,63.42523809523811
2016-10-01,64.81095238095239
2016-11-01,67.15333333333334
2016-12-01,67.88047619047617
