2001-10-01,41.39
2001-11-01,46.02428571428571
2001-12-01,48.2555
2002-01-01,50.80761904761905
2002-02-01,56.107894736842105
2002-03-01,56.67249999999999
2002-04-01,63.972272727272745
2002-05-01,68.03454545454547
2002-06-01,70.996
2002-07-01,63.848636363636366
2002-08-01,62.722272727272745
2002-09-01,64.9965
2002-10-01,67.88608695652172
2002-11-01,61.571000000000005
2002-12-01,61.929047619047616
2003-01-01,61.10238095238095
2003-02-01,57.17210526315788
2003-03-01,61.279523809523816
2003-04-01,66.95000000000002
2003-05-01,72.48142857142857
2003-06-01,76.74904761904763
2003-07-01,78.26454545454546
2003-08-01,72.13285714285716
2003-09-01,73.17142857142858
2003-10-01,72.8404347826087
2003-11-01,68.38473684210528
2003-12-01,73.38136363636363
2004-01-01,77.057
2004-02-01,83.59473684210526
2004-03-01,88.6004347826087
2004-04-01,91.59142857142857
2004-05-01,87.94049999999997
2004-06-01,89.02904761904762
2004-07-01,88.36904761904762
2004-08-01,81.10454545454546
2004-09-01,85.33190476190475
2004-10-01,81.09190476190477
2004-11-01,92.67047619047618
2004-12-01,112.39999999999999
2005-01-01,119.07849999999999
2005-02-01,121.56473684210526
2005-03-01,122.89863636363634
2005-04-01,123.53619047619048
2005-05-01,133.4852380952381
2005-06-01,68.60000000000001
2005-07-01,69.014
2005-08-01,72.75086956521739
2005-09-01,74.5495238095238
2005-10-01,74.53714285714285
2005-11-01,75.48285714285714
2005-12-01,78.2242857142857
2006-01-01,76.1255
2006-02-01,77.44947368421053
2006-03-01,77.55565217391306
2006-04-01,72.9621052631579
2006-05-01,71.30090909090907
2006-06-01,71.66045454545453
2006-07-01,75.2875
2006-08-01,76.0326086956522
2006-09-01,77.381
2006-10-01,77.17181818181818
2006-11-01,73.26190476190477
2006-12-01,77.2445
2007-01-01,77.35249999999999
2007-02-01,80.76421052631581
2007-03-01,79.91863636363638
2007-04-01,81.813
2007-05-01,83.14681818181819
2007-06-01,80.86047619047618
2007-07-01,80.5495238095238
2007-08-01,77.58782608695651
2007-09-01,79.83263157894739
2007-10-01,78.80565217391305
2007-11-01,81.10761904761905
2007-12-01,86.568
2008-01-01,82.73714285714286
2008-02-01,75.393
2008-03-01,52.96200000000001
2008-04-01,47.79545454545455
2008-05-01,52.83809523809524
2008-06-01,52.030476190476186
2008-07-01,48.189545454545446
2008-08-01,54.3152380952381
2008-09-01,48.584761904761905
2008-10-01,40.60826086956522
2008-11-01,35.22736842105263
2008-12-01,38.14227272727274
2009-01-01,41.045500000000004
2009-02-01,41.872105263157906
2009-03-01,34.919999999999995
2009-04-01,41.227619047619044
2009-05-01,46.22800000000001
2009-06-01,48.38272727272727
2009-07-01,50.78727272727272
2009-08-01,53.03142857142858
2009-09-01,52.54904761904762
2009-10-01,46.343636363636364
2009-11-01,52.3035
2009-12-01,57.49772727272727
2010-01-01,64.38263157894738
2010-02-01,60.97105263157895
2010-03-01,62.93130434782609
2010-04-01,59.887619047619054
2010-05-01,52.12800000000001
2010-06-01,52.9140909090909
2010-07-01,51.006666666666675
2010-08-01,51.884545454545446
2010-09-01,54.77428571428571
2010-10-01,56.01380952380951
2010-11-01,57.30380952380952
2010-12-01,56.82772727272725
2011-01-01,61.37249999999999
2011-02-01,65.53157894736843
2011-03-01,67.9386956521739
2011-04-01,70.8765
2011-05-01,78.91761904761904
2011-06-01,77.33090909090909
2011-07-01,74.953
2011-08-01,61.01652173913043
2011-09-01,64.90714285714286
2011-10-01,66.39761904761906
2011-11-01,67.82571428571428
2011-12-01,66.52333333333333
2012-01-01,69.414
2012-02-01,65.44699999999997
2012-03-01,66.89090909090909
2012-04-01,70.26950000000001
2012-05-01,66.87636363636365
2012-06-01,68.56714285714285
2012-07-01,60.00047619047619
2012-08-01,57.30695652173913
2012-09-01,58.792631578947365
2012-10-01,61.62142857142856
2012-11-01,56.67857142857145
2012-12-01,59.15050000000001
2013-01-01,62.8652380952381
2013-02-01,63.804736842105264
2013-03-01,63.904999999999994
2013-04-01,69.67045454545455
2013-05-01,76.45363636363635
2013-06-01,78.74900000000001
2013-07-01,84.82772727272727
2013-08-01,86.33363636363634
2013-09-01,85.975
2013-10-01,86.50391304347824
2013-11-01,89.9055
2013-12-01,90.42857142857144
2014-01-01,88.17190476190476
2014-02-01,87.18052631578948
2014-03-01,95.66380952380953
2014-04-01,96.19428571428573
2014-05-01,105.57619047619049
2014-06-01,107.34523809523812
2014-07-01,112.30909090909091
2014-08-01,112.02000000000001
2014-09-01,119.88285714285715
2014-10-01,118.46086956521741
2014-11-01,126.5915789473684
2014-12-01,126.29500000000002
2015-01-01,133.20749999999998
2015-02-01,141.41052631578944
2015-03-01,151.54272727272726
2015-04-01,153.3995238095238
2015-05-01,160.63100000000003
2015-06-01,165.08045454545456
2015-07-01,157.44863636363635
2015-08-01,148.32809523809522
2015-09-01,144.73761904761903
2015-10-01,142.51227272727274
2015-11-01,133.73
2015-12-01,136.6609090909091
2016-01-01,135.58315789473684
2016-02-01,126.5435
2016-03-01,138.3863636363636
2016-04-01,144.1214285714286
2016-05-01,135.6590476190476
2016-06-01,130.97954545454547
2016-07-01,134.08800000000002
2016-08-01,127.77130434782607
2016-09-01,125.86857142857141
2016-10-01,122.58190476190475
2016-11-01,133.95571428571432
2016-12-01,145.16095238095235
