2001-02-01,21.503125
2001-03-01,10.454545454545455
2001-04-01,8.3355
2001-05-01,10.373636363636363
2001-06-01,8.32904761904762
2001-07-01,8.068571428571428
2001-08-01,5.6400000000000015
2001-09-01,3.177333333333333
2001-10-01,3.5208695652173914
2001-11-01,5.024285714285715
2001-12-01,5.585000000000001
2002-01-01,5.017619047619048
2002-02-01,3.5536842105263156
2002-03-01,4.156000000000001
2002-04-01,3.553181818181819
2002-05-01,2.1831818181818186
2002-06-01,1.4600000000000004
2002-07-01,1.2481818181818183
2002-08-01,0.9790909090909092
2002-09-01,0.9185000000000001
2002-10-01,0.8478260869565217
2002-11-01,1.384
2002-12-01,1.7776190476190474
2003-01-01,1.6133333333333328
2003-02-01,1.3826315789473687
2003-03-01,1.4128571428571428
2003-04-01,1.7561904761904763
2003-05-01,3.4052380952380954
2003-06-01,4.769047619047619
2003-07-01,5.073636363636362
2003-08-01,3.9347619047619053
2003-09-01,4.754285714285714
2003-10-01,5.63304347826087
2003-11-01,11.07684210526316
2003-12-01,11.414545454545454
2004-01-01,13.334499999999997
2004-02-01,14.716315789473684
2004-03-01,14.581304347826089
2004-04-01,13.96238095238095
2004-05-01,13.274000000000001
2004-06-01,16.03238095238095
2004-07-01,15.079047619047623
2004-08-01,13.477727272727272
2004-09-01,14.132857142857144
2004-10-01,15.150000000000002
2004-11-01,13.22190476190476
2004-12-01,12.71
2005-01-01,12.350499999999998
2005-02-01,11.703684210526315
2005-03-01,11.684999999999997
2005-04-01,12.525714285714283
2005-05-01,12.13285714285714
2005-06-01,13.881363636363636
2005-07-01,14.388499999999999
2005-08-01,14.619130434782608
2005-09-01,14.038095238095238
2005-10-01,16.569523809523805
2005-11-01,17.682857142857145
2005-12-01,20.633809523809525
2006-01-01,22.435499999999998
2006-02-01,24.895263157894735
2006-03-01,27.756086956521738
2006-04-01,32.41
2006-05-01,33.31181818181818
2006-06-01,31.752272727272725
2006-07-01,33.472500000000004
2006-08-01,38.823478260869564
2006-09-01,45.1315
2006-10-01,49.14545454545455
2006-11-01,48.90904761904761
2006-12-01,53.35849999999999
2007-01-01,53.954499999999996
2007-02-01,55.917368421052636
2007-03-01,50.61772727272728
2007-04-01,51.3485
2007-05-01,43.925909090909094
2007-06-01,46.55619047619048
2007-07-01,46.40238095238095
2007-08-01,32.52260869565218
2007-09-01,30.483157894736845
2007-10-01,34.50739130434783
2007-11-01,37.12047619047619
2007-12-01,36.2135
2008-01-01,29.27380952380953
2008-02-01,32.7265
2008-03-01,32.030499999999996
2008-04-01,32.21181818181818
2008-05-01,37.70666666666666
2008-06-01,36.25428571428571
2008-07-01,31.96136363636364
2008-08-01,22.95380952380952
2008-09-01,17.917142857142853
2008-10-01,14.366521739130432
2008-11-01,12.61
2008-12-01,14.013636363636362
2009-01-01,14.152000000000005
2009-02-01,16.99157894736842
2009-03-01,18.20409090909091
2009-04-01,20.034761904761904
2009-05-01,21.562999999999995
2009-06-01,21.106818181818184
2009-07-01,19.398636363636363
2009-08-01,18.050952380952385
2009-09-01,18.594285714285714
2009-10-01,20.87181818181818
2009-11-01,23.838
2009-12-01,25.15
2010-01-01,26.211052631578948
2010-02-01,25.686315789473685
2010-03-01,30.664782608695642
2010-04-01,34.0
2010-05-01,38.953500000000005
2010-06-01,43.29181818181818
2010-07-01,42.62952380952381
2010-08-01,43.58045454545455
2010-09-01,50.73809523809524
2010-10-01,47.182380952380946
2010-11-01,50.71619047619048
2010-12-01,50.40727272727272
2011-01-01,49.1335
2011-02-01,43.56526315789474
2011-03-01,36.94130434782609
2011-04-01,38.07200000000001
2011-05-01,33.72190476190475
2011-06-01,30.436363636363637
2011-07-01,29.77750000000001
2011-08-01,21.84913043478261
2011-09-01,21.33285714285714
2011-10-01,23.77761904761905
2011-11-01,28.390476190476186
2011-12-01,28.87523809523809
2012-01-01,32.403
2012-02-01,36.23950000000001
2012-03-01,36.662727272727274
2012-04-01,36.3775
2012-05-01,30.66954545454546
2012-06-01,30.100476190476186
2012-07-01,31.119523809523816
2012-08-01,36.646956521739135
2012-09-01,38.444736842105264
2012-10-01,38.0052380952381
2012-11-01,36.60238095238096
2012-12-01,39.63549999999999
2013-01-01,40.26904761904761
2013-02-01,37.775263157894734
2013-03-01,35.6195
2013-04-01,36.26045454545455
2013-05-01,46.223181818181814
2013-06-01,43.13249999999999
2013-07-01,44.5809090909091
2013-08-01,46.55181818181818
2013-09-01,50.654
2013-10-01,50.14304347826087
2013-11-01,45.1315
2013-12-01,45.920476190476194
2014-01-01,47.846666666666664
2014-02-01,58.13157894736842
2014-03-01,59.969047619047615
2014-04-01,54.18428571428571
2014-05-01,53.49619047619048
2014-06-01,59.160000000000004
2014-07-01,59.914090909090916
2014-08-01,59.088571428571434
2014-09-01,61.32666666666666
2014-10-01,56.5795652173913
2014-11-01,61.78947368421051
2014-12-01,62.856363636363625
2015-01-01,60.38000000000001
2015-02-01,66.11421052631579
2015-03-01,71.29
2015-04-01,73.0795238095238
2015-05-01,76.58750000000002
2015-06-01,73.12545454545456
2015-07-01,72.02863636363637
2015-08-01,72.2747619047619
2015-09-01,72.06095238095239
2015-10-01,70.77454545454545
2015-11-01,59.755500000000005
2015-12-01,53.6259090909091
2016-01-01,46.859473684210535
2016-02-01,49.433
2016-03-01,55.47181818181818
2016-04-01,52.33238095238095
2016-05-01,51.409523809523805
2016-06-01,54.051818181818184
2016-07-01,55.77650000000001
2016-08-01,52.29869565217392
2016-09-01,52.71
2016-10-01,58.22142857142859
2016-11-01,66.47523809523811
